date,spot_price,open,close,high,low,basis,cost
2022-09-13,6300.422,6110.2,6110.2,6110.2,6110.2,190.22199999999972,0.0594403934371379
2022-09-14,6249.963,6074.2,6074.2,6074.2,6074.2,175.76299999999992,0.055801622944033
2022-09-15,6107.7964,5915.0,5915.0,5915.0,5915.0,192.79640000000015,0.0631312464835927
2022-09-16,5954.5037,5763.4,5763.4,5763.4,5763.4,191.10370000000057,0.0647014560088359
2022-09-19,5913.1493,5721.2,5721.2,5721.2,5721.2,191.94930000000025,0.0659700090615378
2022-09-20,5958.2922,5759.4,5759.4,5759.4,5759.4,198.89220000000023,0.0683898078272471
2022-09-21,5978.581,5792.8,5792.8,5792.8,5792.8,185.78099999999995,0.0641865286521563
2022-09-22,5965.8854,5791.2,5791.2,5791.2,5791.2,174.6854000000003,0.0609813272506635
2022-09-23,5889.6019,5737.0,5737.0,5737.0,5737.0,152.60189999999966,0.0544118253561415
2022-09-26,5806.3181,5661.0,5661.0,5661.0,5661.0,145.3181000000004,0.0529995845489113
2022-09-27,5920.0531,5777.8,5777.8,5777.8,5777.8,142.2530999999999,0.0513162214596019
2022-09-28,5769.5198,5644.2,5644.2,5644.2,5644.2,125.3198000000002,0.0467837148649303
2022-09-29,5771.8812,5668.8,5668.8,5668.8,5668.8,103.08119999999964,0.0387975796677267
2022-09-30,5714.0629,5596.0,5596.0,5596.0,5596.0,118.0628999999999,0.045276321002164
2022-10-11,5684.5063,5576.8,5576.8,5576.8,5576.8,107.70629999999984,0.042254255313425
2022-10-14,5973.4389,5865.4,5865.4,5865.4,5865.4,108.03890000000048,0.0414346413054998
2022-10-17,6015.5963,5888.0,5888.0,5888.0,5888.0,127.59630000000016,0.0490380780262706
2022-10-20,5948.8621,5838.6,5838.6,5838.6,5838.6,110.26209999999992,0.044064316034934
2022-10-24,5896.9031,5705.4,5705.4,5705.4,5705.4,191.5031000000008,0.0484245566699572
2022-10-25,5869.781,5685.6,5685.6,5685.6,5685.6,184.1809999999996,0.0470667474646838
2022-10-26,5971.6009,5796.4,5796.4,5796.4,5796.4,175.20090000000073,0.0442720495233437
2022-10-27,5963.0037,5795.4,5795.4,5795.4,5795.4,167.60370000000057,0.0426688537070874
2022-10-28,5781.7972,5617.4,5617.4,5617.4,5617.4,164.39720000000034,0.043425833061042
2022-10-31,5807.1063,5646.8,5646.8,5646.8,5646.8,160.3063000000002,0.0424177381829822
2022-11-01,5941.1451,5802.8,5802.8,5802.8,5802.8,138.34509999999955,0.0360003363805891
2022-11-02,5997.8038,5834.4,5834.4,5834.4,5834.4,163.40380000000005,0.0423794604433191
2022-11-03,5996.7187,5841.8,5841.8,5841.8,5841.8,154.91870000000017,0.0404356875166182
2022-11-04,6133.4629,6000.0,6000.0,6000.0,6000.0,133.46290000000045,0.0342716783205781
2022-11-07,6141.4088,5990.4,5990.4,5990.4,5990.4,151.00880000000052,0.0389706514711727
2022-11-08,6134.2564,6004.8,6004.8,6004.8,6004.8,129.45640000000003,0.0336592980621028
2022-11-09,6120.8286,5992.0,5992.0,5992.0,5992.0,128.82859999999982,0.03378336904663
2022-11-10,6089.6951,5993.8,5993.8,5993.8,5993.8,95.89509999999972,0.0254376396005062
2022-11-11,6138.6211,6032.8,6032.8,6032.8,6032.8,105.82110000000011,0.0280265916879564
2022-11-14,6129.5129,6019.6,6019.6,6019.6,6019.6,109.91289999999935,0.0293428655199129
2022-11-15,6236.3838,6107.2,6107.2,6107.2,6107.2,129.1837999999998,0.0341180601564417
2022-11-16,6203.9174,6086.0,6086.0,6086.0,6086.0,117.91740000000028,0.0315114828643762
2022-11-17,6217.2052,6104.8,6104.8,6104.8,6104.8,112.40520000000016,0.0301727430677916
2022-11-18,6191.6477,6117.0,6117.0,6117.0,6117.0,74.64770000000044,0.0202544043324688
2022-11-21,6189.7092,6107.4,6107.4,6107.4,6107.4,82.3092000000006,0.0224901528556898
2022-11-22,6125.3999,6039.4,6039.4,6039.4,6039.4,85.99990000000071,0.0239057473067453
2022-11-23,6115.6049,6019.2,6019.2,6019.2,6019.2,96.40490000000044,0.0270235807511279
2022-11-24,6120.0659,6019.0,6019.0,6019.0,6019.0,101.0658999999996,0.0285033715615327
2022-11-25,6087.8591,5993.2,5993.2,5993.2,5993.2,94.65909999999984,0.0270227981436375
2022-11-28,6055.2843,5984.8,5984.8,5984.8,5984.8,70.48430000000008,0.0203702285291543
2022-11-29,6163.8214,6071.0,6071.0,6071.0,6071.0,92.8213999999998,0.0265376566919631
2022-11-30,6156.1465,6056.0,6056.0,6056.0,6056.0,100.14649999999985,0.028869484286621
2022-12-01,6186.1021,6081.8,6081.8,6081.8,6081.8,104.30209999999988,0.0301340425386427
2022-12-02,6168.0127,6069.4,6069.4,6069.4,6069.4,98.6127000000006,0.0287779660375863
2022-12-05,6215.1244,6093.4,6093.4,6093.4,6093.4,121.72440000000006,0.0355069654268295
2022-12-12,6154.8092,6054.8,6054.8,6054.8,6054.8,100.00919999999952,0.0305577308529846
2022-12-13,6121.6615,6036.4,6036.4,6036.4,6036.4,85.26150000000052,0.0263895847986954
2022-12-14,6096.3856,6011.4,6011.4,6011.4,6011.4,84.98559999999998,0.0266133487953315
2022-12-15,6101.8787,6017.0,6017.0,6017.0,6017.0,84.87870000000021,0.0267586620369337
2022-12-16,6072.8627,6019.4,6019.4,6019.4,6019.4,53.46270000000004,0.0170653269820027
2022-12-19,5936.4751,5903.0,5903.0,5903.0,5903.0,33.47509999999966,0.0110154961493311
2022-12-20,5878.0314,5841.8,5841.8,5841.8,5841.8,36.23139999999967,0.0121351118930734
2022-12-21,5845.835,5806.2,5806.2,5806.2,5806.2,39.63500000000022,0.0134533093684057
2022-12-22,5779.0555,5746.0,5746.0,5746.0,5746.0,33.05550000000039,0.0114397586249173
2022-12-23,5763.3458,5735.0,5735.0,5735.0,5735.0,28.34580000000005,0.0099152705360834
2022-12-27,5885.6622,5843.4,5843.4,5843.4,5843.4,42.26220000000012,0.0147113388076718
2022-12-28,5862.0967,5829.0,5829.0,5829.0,5829.0,33.096700000000055,0.0116619835714815
2022-12-29,5857.4021,5816.2,5816.2,5816.2,5816.2,41.20210000000043,0.0146497253844679
2022-12-30,5864.4669,5805.8,5805.8,5805.8,5805.8,58.66690000000017,0.0210079606724356
2023-01-03,5955.8969,5882.4,5882.4,5882.4,5882.4,73.4969000000001,0.0285296138239247
2023-01-04,5952.4538,5877.8,5877.8,5877.8,5877.8,74.65380000000005,0.0292639314563012
2023-01-05,6010.4641,5936.2,5936.2,5936.2,5936.2,74.26410000000033,0.0290996441281698
2023-01-06,6012.8152,5953.8,5953.8,5953.8,5953.8,59.01519999999982,0.0233335437936712
2023-01-09,6040.0193,5960.2,5960.2,5960.2,5960.2,79.81930000000011,0.0317161768009582
2023-01-10,6048.2968,5974.0,5974.0,5974.0,5974.0,74.29680000000008,0.0297648854696518
2023-01-11,6014.1565,5948.0,5948.0,5948.0,5948.0,66.15650000000005,0.0269129380585994
2023-01-12,6015.2871,5946.0,5946.0,5946.0,5946.0,69.28709999999955,0.0284574769702423
2023-01-13,6057.6902,6009.8,6009.8,6009.8,6009.8,47.89019999999982,0.0197250793383226
2023-01-16,6126.1772,6068.2,6068.2,6068.2,6068.2,57.977200000000266,0.0238488929115535
2023-01-17,6132.6391,6084.8,6084.8,6084.8,6084.8,47.839100000000144,0.0198564194891975
2023-01-18,6151.4557,6107.4,6107.4,6107.4,6107.4,44.0557000000008,0.0184161426561663
2023-01-19,6204.3261,6170.2,6170.2,6170.2,6170.2,34.126100000000406,0.0142896255738745
2023-01-20,6251.4337,6202.4,6202.4,6202.4,6202.4,49.03369999999995,0.0205894309492556
2023-01-30,6283.3272,6156.6,6156.6,6156.6,6156.6,126.72719999999936,0.0321679672023348
2023-01-31,6289.15,6176.8,6176.8,6176.8,6176.8,112.34999999999944,0.0286735861088433
2023-02-01,6365.9051,6229.4,6229.4,6229.4,6229.4,136.5051000000003,0.0346389452870635
2023-02-02,6370.1411,6244.8,6244.8,6244.8,6244.8,125.34109999999964,0.0319899301810218
2023-02-03,6343.6861,6217.4,6217.4,6217.4,6217.4,126.28610000000026,0.0325756947239527
2023-02-06,6302.3349,6189.0,6189.0,6189.0,6189.0,113.33489999999983,0.0296190618272004
2023-02-07,6317.2377,6189.6,6189.6,6189.6,6189.6,127.63769999999931,0.0334972152547988
2023-02-08,6268.2759,6140.0,6140.0,6140.0,6140.0,128.27589999999964,0.0341523474459445
2023-02-09,6354.562,6235.0,6235.0,6235.0,6235.0,119.5619999999999,0.0316094421613952
2023-02-10,6334.252,6214.2,6214.2,6214.2,6214.2,120.0520000000006,0.0320544503822951
2023-02-13,6383.8279,6235.8,6235.8,6235.8,6235.8,148.02790000000005,0.0394821898950949
2023-02-14,6397.2146,6250.0,6250.0,6250.0,6250.0,147.21460000000025,0.0394496513708147
2023-02-15,6384.3479,6240.2,6240.2,6240.2,6240.2,144.14789999999994,0.0389708124548685
2023-02-16,6289.4786,6164.0,6164.0,6164.0,6164.0,125.47860000000036,0.0346726918036494
2023-02-17,6237.4053,6114.0,6114.0,6114.0,6114.0,123.40530000000037,0.0346232551218053
2023-02-20,6346.0678,6187.2,6187.2,6187.2,6187.2,158.8678,0.0441159541919228
2023-02-21,6383.4248,6217.2,6217.2,6217.2,6217.2,166.22479999999996,0.0462119472513947
2023-02-22,6375.0684,6226.0,6226.0,6226.0,6226.0,149.0684000000001,0.041790942846815
2023-02-23,6360.3202,6213.6,6213.6,6213.6,6213.6,146.72019999999975,0.0415224944178124
2023-02-24,6340.8435,6201.2,6201.2,6201.2,6201.2,139.64350000000013,0.0399263336326666
2023-02-27,6307.2057,6157.0,6157.0,6157.0,6157.0,150.20570000000043,0.043488143975583
2023-02-28,6357.5352,6206.2,6206.2,6206.2,6206.2,151.33520000000044,0.0437855848726237
2023-03-01,6402.1411,6247.8,6247.8,6247.8,6247.8,154.34109999999964,0.0446702087543437
2023-03-02,6382.2322,6238.8,6238.8,6238.8,6238.8,143.4322000000002,0.0419508564208408
2023-03-03,6390.3177,6232.0,6232.0,6232.0,6232.0,158.3176999999996,0.0465910785671657
2023-03-06,6395.2191,6213.2,6213.2,6213.2,6213.2,182.01910000000044,0.0539275182513829
2023-03-07,6284.2986,6130.0,6130.0,6130.0,6130.0,154.29860000000008,0.0468739748530495
2023-03-08,6301.5157,6136.8,6136.8,6136.8,6136.8,164.71569999999974,0.0502827728323754
2023-03-09,6285.9521,6119.4,6119.4,6119.4,6119.4,166.5521000000008,0.0513613267908932
2023-03-10,6204.8989,6045.0,6045.0,6045.0,6045.0,159.89890000000014,0.0503409720117221
2023-03-13,6245.0029,6073.2,6073.2,6073.2,6073.2,171.8029000000006,0.0541612173430697
2023-03-14,6189.3969,6020.0,6020.0,6020.0,6020.0,169.39689999999973,0.0543067665095874
2023-03-15,6224.64,6046.8,6046.8,6046.8,6046.8,177.84000000000017,0.057140653917335
2023-03-16,6140.8317,5981.0,5981.0,5981.0,5981.0,159.83169999999973,0.052471834914479
2023-03-17,6183.1843,6028.2,6028.2,6028.2,6028.2,154.98430000000008,0.0509394639180312
2023-03-20,6160.3541,6026.0,6026.0,6026.0,6026.0,134.35409999999956,0.0446828305756944
2023-03-21,6234.6793,6088.6,6088.6,6088.6,6088.6,146.07929999999942,0.0483966465591585
2023-03-22,6269.7384,6120.0,6120.0,6120.0,6120.0,149.73840000000018,0.049739216293325
2023-03-23,6305.7585,6159.4,6159.4,6159.4,6159.4,146.35850000000028,0.0487416145099753
2023-03-24,6310.0979,6170.6,6170.6,6170.6,6170.6,139.4978999999994,0.0468150133846667
2023-03-27,6311.5998,6161.8,6161.8,6161.8,6161.8,149.79979999999978,0.0506862677332829
2023-03-28,6279.9217,6160.0,6160.0,6160.0,6160.0,119.92169999999987,0.0411299542648265
2023-03-29,6260.551,6136.8,6136.8,6136.8,6136.8,123.7510000000002,0.042941648316633
2023-03-30,6286.1773,6170.8,6170.8,6170.8,6170.8,115.3773000000001,0.0402194795126817
2023-03-31,6339.8183,6215.0,6215.0,6215.0,6215.0,124.81829999999992,0.0435208272202541
2023-04-03,6413.8073,6271.0,6271.0,6271.0,6271.0,142.8073000000004,0.0496542695964938
2023-04-04,6408.8994,6284.0,6284.0,6284.0,6284.0,124.89940000000024,0.0438489719467277
2023-04-06,6416.8456,6272.0,6272.0,6272.0,6272.0,144.84559999999965,0.0512461542567673
2023-04-07,6464.4664,6317.2,6317.2,6317.2,6317.2,147.26640000000043,0.0521889841589176
2023-04-10,6410.5218,6288.2,6288.2,6288.2,6288.2,122.32180000000062,0.0441148213322061
2023-04-11,6420.877,6290.0,6290.0,6290.0,6290.0,130.8770000000004,0.0475604293099942
2023-04-12,6443.4391,6308.0,6308.0,6308.0,6308.0,135.4390999999996,0.0495043194075844
2023-04-13,6404.6463,6281.6,6281.6,6281.6,6281.6,123.04629999999996,0.0456738986566261
2023-04-14,6431.0688,6292.0,6292.0,6292.0,6292.0,139.0688,0.0518988569986998
2023-04-17,6459.2396,6324.0,6324.0,6324.0,6324.0,135.23959999999988,0.0507328995577364
2023-04-18,6449.8531,6311.2,6311.2,6311.2,6311.2,138.65310000000045,0.0525948325380188
2023-04-19,6416.9696,6280.0,6280.0,6280.0,6280.0,136.96960000000036,0.0527344686739581
2023-04-20,6411.7564,6281.0,6281.0,6281.0,6281.0,130.7564000000002,0.0508821094776946
2023-04-21,6250.5446,6139.8,6139.8,6139.8,6139.8,110.7446,0.0446483322429216
2023-04-24,6208.7797,6056.0,6056.0,6056.0,6056.0,152.77970000000005,0.03924667385102
2023-04-25,6118.1526,5969.8,5969.8,5969.8,5969.8,148.35260000000017,0.0389202611283816
2023-04-26,6142.1541,5987.0,5987.0,5987.0,5987.0,155.15409999999974,0.0408054799787334
2023-04-27,6157.936,6034.0,6034.0,6034.0,6034.0,123.9359999999997,0.0327213450070114
2023-04-28,6241.2441,6112.0,6112.0,6112.0,6112.0,129.2440999999999,0.0338859275596263
2023-05-04,6262.3891,6119.0,6119.0,6119.0,6119.0,143.38910000000033,0.0377124893681457
2023-05-05,6200.5759,6060.0,6060.0,6060.0,6060.0,140.57589999999982,0.0375868384639629
2023-05-08,6248.5828,6091.2,6091.2,6091.2,6091.2,157.38280000000032,0.0420338656737053
2023-05-09,6181.9757,6048.2,6048.2,6048.2,6048.2,133.77570000000014,0.0363545874177409
2023-05-10,6173.8093,6039.6,6039.6,6039.6,6039.6,134.20929999999953,0.0367657705876723
2023-05-11,6154.4703,6018.4,6018.4,6018.4,6018.4,136.07030000000032,0.0376453628458598
2023-05-12,6091.6464,5961.0,5961.0,5961.0,5961.0,130.64639999999963,0.0367659648043354
2023-05-15,6159.3888,6035.6,6035.6,6035.6,6035.6,123.78879999999936,0.0346889711320012
2023-05-16,6110.8271,5996.6,5996.6,5996.6,5996.6,114.22710000000006,0.0324864079477826
2023-05-17,6122.0518,5998.4,5998.4,5998.4,5998.4,123.65180000000056,0.0353460991623757
2023-05-18,6128.1762,6005.0,6005.0,6005.0,6005.0,123.17619999999988,0.0354209382962831
2023-05-19,6117.0833,6014.6,6014.6,6014.6,6014.6,102.48329999999989,0.029731779495464
2023-05-22,6115.3151,6006.6,6006.6,6006.6,6006.6,108.71509999999944,0.0317725782698545
2023-05-23,6052.4297,5948.6,5948.6,5948.6,5948.6,103.82969999999932,0.0308790798511875
2023-05-24,6005.7913,5906.2,5906.2,5906.2,5906.2,99.59130000000005,0.0300633176365604
2023-05-25,5988.1885,5879.2,5879.2,5879.2,5879.2,108.9885000000004,0.0332358405652845
2023-05-26,6034.9834,5930.4,5930.4,5930.4,5930.4,104.58340000000044,0.0318762078784608
2023-05-29,6025.1552,5923.2,5923.2,5923.2,5923.2,101.95520000000032,0.0313547090430624
2023-05-30,6061.3089,5959.0,5959.0,5959.0,5959.0,102.3089,0.0315074873239562
2023-05-31,6047.8021,5947.2,5947.2,5947.2,5947.2,100.60210000000006,0.0312827711335369
2023-06-01,6051.4603,5966.0,5966.0,5966.0,5966.0,85.46029999999973,0.0267579676507781
2023-06-02,6105.2181,6007.0,6007.0,6007.0,6007.0,98.21810000000004,0.0307126262726276
2023-06-05,6097.1059,5991.6,5991.6,5991.6,5991.6,105.5058999999992,0.0332875823107837
2023-06-06,5983.4202,5875.0,5875.0,5875.0,5875.0,108.42019999999955,0.0351251258757168
2023-06-07,5987.011,5881.8,5881.8,5881.8,5881.8,105.21100000000024,0.0343290608813445
2023-06-08,5966.1477,5871.4,5871.4,5871.4,5871.4,94.7477000000008,0.0312654905233072
2023-06-09,6009.5826,5921.4,5921.4,5921.4,5921.4,88.1826000000001,0.0291162480465441
2023-06-12,6027.7122,5931.0,5931.0,5931.0,5931.0,96.71219999999994,0.0320891896597186
2023-06-13,6044.0371,5951.0,5951.0,5951.0,5951.0,93.03709999999955,0.0310327005769039
2023-06-14,6044.0766,5952.8,5952.8,5952.8,5952.8,91.27660000000014,0.0306908099827214
2023-06-15,6096.8075,6010.4,6010.4,6010.4,6010.4,86.40750000000025,0.0290365080412987
2023-06-16,6148.0125,6057.6,6057.6,6057.6,6057.6,90.41249999999944,0.03037627014008
2023-06-19,6131.3849,6041.8,6041.8,6041.8,6041.8,89.58489999999983,0.0304292608907656
2023-06-20,6126.1133,6037.4,6037.4,6037.4,6037.4,88.71330000000034,0.0304104610667257
2023-06-21,5990.8455,5912.4,5912.4,5912.4,5912.4,78.44550000000072,0.0277289545111691
2023-06-26,5887.0324,5831.0,5831.0,5831.0,5831.0,56.03240000000005,0.020326440459088
2023-06-27,5948.0029,5863.8,5863.8,5863.8,5863.8,84.20290000000023,0.0304909219710859
2023-06-28,5942.3112,5869.8,5869.8,5869.8,5869.8,72.51119999999992,0.02650893326396
2023-06-29,5940.5782,5864.8,5864.8,5864.8,5864.8,75.77819999999974,0.0279523463104036
2023-06-30,5998.7293,5930.0,5930.0,5930.0,5930.0,68.72929999999997,0.0253266848223655
2023-07-03,6042.3122,5958.4,5958.4,5958.4,5958.4,83.91220000000067,0.0309702024099993
2023-07-04,6055.2577,5970.2,5970.2,5970.2,5970.2,85.0577000000003,0.0316055623858916
2023-07-05,6020.8212,5940.0,5940.0,5940.0,5940.0,80.82120000000032,0.0304752394187637
2023-07-06,5988.5525,5900.4,5900.4,5900.4,5900.4,88.15250000000015,0.0337225671205794
2023-07-07,5961.6057,5884.8,5884.8,5884.8,5884.8,76.80569999999989,0.0297854554997495
2023-07-10,5984.2814,5902.4,5902.4,5902.4,5902.4,81.88140000000021,0.031926406401945
2023-07-11,6029.2318,5953.0,5953.0,5953.0,5953.0,76.23179999999957,0.0297776867197133
2023-07-12,5962.7938,5899.4,5899.4,5899.4,5899.4,63.39380000000074,0.0252750294130994
2023-07-13,6044.0583,5993.0,5993.0,5993.0,5993.0,51.05829999999969,0.0202744437458518
2023-07-14,6030.5188,5971.0,5971.0,5971.0,5971.0,59.51879999999983,0.0239147966455606
2023-07-17,6012.6895,5947.8,5947.8,5947.8,5947.8,64.88950000000023,0.0264039539542212
2023-07-18,6001.7998,5938.2,5938.2,5938.2,5938.2,63.59979999999996,0.0261802997239359
2023-07-19,5993.4126,5933.8,5933.8,5933.8,5933.8,59.61259999999948,0.0248166442134837
2023-07-20,5925.4843,5880.0,5880.0,5880.0,5880.0,45.48430000000008,0.0193436401476922
2023-07-21,5925.6255,5894.2,5894.2,5894.2,5894.2,31.425500000000284,0.0134993650574412
2023-07-24,5916.7141,5855.2,5855.2,5855.2,5855.2,61.514100000000326,0.0160733731200961
2023-07-25,6016.6312,5959.6,5959.6,5959.6,5959.6,57.03119999999944,0.0147449955051257
2023-07-26,6001.5402,5954.0,5954.0,5954.0,5954.0,47.54020000000037,0.012398608581525
2023-07-27,5961.1843,5918.0,5918.0,5918.0,5918.0,43.18429999999989,0.0114096912756077
2023-07-28,6043.2438,6006.0,6006.0,6006.0,6006.0,37.24380000000019,0.0097675869760479
2023-07-31,6088.2431,6050.0,6050.0,6050.0,6050.0,38.243099999999686,0.0100185427961364
2023-08-01,6098.8789,6064.2,6064.2,6064.2,6064.2,34.678899999999885,0.0091267507821315
2023-08-02,6077.4645,6039.0,6039.0,6039.0,6039.0,38.46450000000005,0.0102238296148766
2023-08-03,6098.6868,6051.2,6051.2,6051.2,6051.2,47.486800000000585,0.0126591753828795
2023-08-04,6128.556,6092.4,6092.4,6092.4,6092.4,36.15599999999995,0.0096538831718864
2023-08-07,6090.7307,6081.0,6081.0,6081.0,6081.0,9.73070000000007,0.0026313813700739
2023-08-08,6066.1019,6062.8,6062.8,6062.8,6062.8,3.3018999999994776,0.0009024251029442
2023-08-09,6021.7506,6028.6,6028.6,6028.6,6028.6,-6.84940000000006,-0.0018982497805483
2023-08-10,6031.7105,6022.6,6022.6,6022.6,6022.6,9.110499999999774,0.0025375289480487
2023-08-11,5913.3502,5900.4,5900.4,5900.4,5900.4,12.950200000000224,0.0037038820528256
2023-08-14,5916.8029,5900.0,5900.0,5900.0,5900.0,16.80289999999968,0.0048354396329887
2023-08-15,5879.7782,5870.8,5870.8,5870.8,5870.8,8.97819999999956,0.0026176497610061
2023-08-16,5833.2155,5834.0,5834.0,5834.0,5834.0,-0.7844999999997526,-0.0002321307164376
2023-08-17,5874.3609,5869.2,5869.2,5869.2,5869.2,5.160899999999856,0.0015268534617717
2023-08-18,5777.7972,5785.2,5785.2,5785.2,5785.2,-7.402799999999843,-0.0022421866935723
2023-08-21,5710.7783,5710.0,5710.0,5710.0,5710.0,0.7782999999999447,0.0002401686036997
2023-08-22,5741.0606,5733.0,5733.0,5733.0,5733.0,8.060599999999795,0.002491652284695
2023-08-23,5629.4999,5636.2,5636.2,5636.2,5636.2,-6.70010000000002,-0.0021271244375562
2023-08-24,5652.6729,5647.0,5647.0,5647.0,5647.0,5.672899999999572,0.0018064409847594
2023-08-25,5581.2116,5580.0,5580.0,5580.0,5580.0,1.2115999999996347,0.0003935650431479
2023-08-28,5644.1405,5642.4,5642.4,5642.4,5642.4,1.740500000000793,0.0005631157388494
2023-08-29,5770.3155,5766.2,5766.2,5766.2,5766.2,4.115499999999884,0.0013119069119047
2023-08-30,5775.1534,5764.0,5764.0,5764.0,5764.0,11.153400000000149,0.0035785359602131
2023-08-31,5739.3984,5733.4,5733.4,5733.4,5733.4,5.998400000000402,0.0019509036580095
2023-09-01,5750.8027,5735.4,5735.4,5735.4,5735.4,15.40270000000055,0.0050369093069028
2023-09-04,5829.784,5819.0,5819.0,5819.0,5819.0,10.78399999999965,0.0035049055171276
2023-09-05,5788.7149,5766.2,5766.2,5766.2,5766.2,22.514900000000125,0.0074253079745024
2023-09-06,5790.3806,5759.6,5759.6,5759.6,5759.6,30.78060000000005,0.0102258452368161
2023-09-07,5702.7008,5675.0,5675.0,5675.0,5675.0,27.700799999999617,0.0094160534223739
2023-09-08,5708.6227,5665.2,5665.2,5665.2,5665.2,43.42270000000008,0.014859230324485
2023-09-11,5774.7305,5723.4,5723.4,5723.4,5723.4,51.33050000000003,0.0174998507506107
2023-09-12,5770.9259,5743.6,5743.6,5743.6,5743.6,27.32589999999982,0.0093956276350977
2023-09-13,5715.3973,5690.0,5690.0,5690.0,5690.0,25.397299999999632,0.0088873261706582
2023-09-14,5702.102,5682.0,5682.0,5682.0,5682.0,20.10199999999986,0.0071071390866034
2023-09-15,5704.6632,5690.0,5690.0,5690.0,5690.0,14.66319999999996,0.0052236925138039
2023-09-18,5719.6887,5716.4,5716.4,5716.4,5716.4,3.2887000000000626,0.0011780054376462
2023-09-19,5687.9007,5700.0,5700.0,5700.0,5700.0,-12.099299999999856,-0.0043938876642679
2023-09-20,5651.0062,5662.0,5662.0,5662.0,5662.0,-10.993800000000192,-0.0040516994145922
