date,spot_price,open,close,high,low,basis,cost
2023-09-21,5611.9186,5615.6,5615.6,5615.6,5615.6,-3.6814000000003935,-0.0013775930392149
2023-09-22,5698.8168,5715.8,5715.8,5715.8,5715.8,-16.98320000000058,-0.0063108579888746
2023-09-25,5666.6642,5677.4,5677.4,5677.4,5677.4,-10.735799999999472,-0.0040459961779478
2023-09-26,5646.6544,5661.4,5661.4,5661.4,5661.4,-14.745599999999286,-0.0056245258867183
2023-09-27,5674.3451,5688.4,5688.4,5688.4,5688.4,-14.054900000000089,-0.0053808956069115
2023-09-28,5690.7697,5679.4,5679.4,5679.4,5679.4,11.369700000000194,0.004378049781821
2023-10-09,5658.0832,5650.0,5650.0,5650.0,5650.0,8.083200000000033,0.0031579822502061
2023-10-10,5630.3714,5619.8,5619.8,5619.8,5619.8,10.571399999999812,0.0041871407492094
2023-10-11,5629.7886,5609.6,5609.6,5609.6,5609.6,20.188599999999497,0.0080685711715709
2023-10-12,5671.6419,5651.0,5651.0,5651.0,5651.0,20.641899999999623,0.0082626323590512
2023-10-13,5633.3831,5631.8,5631.8,5631.8,5631.8,1.5830999999998312,0.0006437939897639
2023-10-16,5580.6666,5584.0,5584.0,5584.0,5584.0,-3.333400000000438,-0.0013809418657602
2023-10-17,5595.3423,5581.4,5581.4,5581.4,5581.4,13.942300000000614,0.0058141274633608
2023-10-18,5524.5988,5525.6,5525.6,5525.6,5525.6,-1.0012000000006085,-0.0004268122338841
2023-10-19,5464.027,5460.6,5460.6,5460.6,5460.6,3.42699999999968,0.0014910628273193
2023-10-20,5423.6748,5417.8,5417.8,5417.8,5417.8,5.874799999999596,0.0025996248890141
2023-10-23,5290.3343,5210.4,5210.4,5210.4,5210.4,79.9343000000008,0.0218827224664007
2023-10-24,5352.0123,5249.8,5249.8,5249.8,5249.8,102.21230000000014,0.0278189347443868
2023-10-25,5375.9983,5287.0,5287.0,5287.0,5287.0,88.9983000000002,0.0242546315796891
2023-10-26,5398.934,5308.0,5308.0,5308.0,5308.0,90.9340000000002,0.0248211961842838
2023-10-27,5492.0274,5423.0,5423.0,5423.0,5423.0,69.02739999999994,0.0186311833425602
2023-10-30,5546.3881,5471.0,5471.0,5471.0,5471.0,75.38810000000012,0.0202677892035847
2023-10-31,5528.2385,5453.0,5453.0,5453.0,5453.0,75.23850000000039,0.0204147758820464
2023-11-01,5509.9662,5442.0,5442.0,5442.0,5442.0,67.96619999999984,0.0186135034458649
2023-11-02,5459.4517,5401.2,5401.2,5401.2,5401.2,58.2516999999998,0.0161976506846401
2023-11-03,5510.357,5449.0,5449.0,5449.0,5449.0,61.35699999999997,0.0170059531038139
2023-11-06,5605.0621,5538.6,5538.6,5538.6,5538.6,66.46209999999974,0.0182200818513504
2023-11-07,5611.0983,5541.6,5541.6,5541.6,5541.6,69.49829999999929,0.0191486975980934
2023-11-08,5608.0173,5531.6,5531.6,5531.6,5531.6,76.41730000000007,0.021196681321856
2023-11-09,5592.0568,5516.0,5516.0,5516.0,5516.0,76.0568000000003,0.0212883077451854
2023-11-10,5573.0999,5487.6,5487.6,5487.6,5487.6,85.4998999999998,0.0241629155974755
2023-11-13,5605.5688,5501.2,5501.2,5501.2,5501.2,104.3688000000002,0.0295089950348647
2023-11-14,5630.5534,5518.2,5518.2,5518.2,5518.2,112.35339999999997,0.0318257459427196
2023-11-15,5664.617,5542.6,5542.6,5542.6,5542.6,122.01699999999984,0.0345740837686217
2023-11-16,5609.3607,5494.8,5494.8,5494.8,5494.8,114.5607,0.0329912091956739
2023-11-17,5631.4233,5496.4,5496.4,5496.4,5496.4,135.02330000000077,0.0389815754496852
2023-11-20,5659.7727,5530.0,5530.0,5530.0,5530.0,129.77270000000044,0.0375201158295152
2023-11-21,5641.0844,5503.2,5503.2,5503.2,5503.2,137.8843999999999,0.0402588760499769
2023-11-22,5572.8986,5457.6,5457.6,5457.6,5457.6,115.29860000000008,0.034300452210859
2023-11-23,5622.9891,5516.6,5516.6,5516.6,5516.6,106.38909999999942,0.0315757363271524
2023-11-24,5570.4205,5460.8,5460.8,5460.8,5460.8,109.6205,0.0330607788047598
2023-11-27,5566.5069,5446.8,5446.8,5446.8,5446.8,119.70690000000012,0.0363706200350799
2023-11-28,5591.4955,5457.2,5457.2,5457.2,5457.2,134.29550000000015,0.0408951971455241
2023-11-29,5553.3349,5427.8,5427.8,5427.8,5427.8,125.53489999999964,0.0387519732898307
2023-11-30,5545.0504,5393.0,5393.0,5393.0,5393.0,152.05040000000008,0.0473292643407503
2023-12-01,5566.8689,5386.2,5386.2,5386.2,5386.2,180.66890000000055,0.0564033559827254
2023-12-04,5559.0682,5362.8,5362.8,5362.8,5362.8,196.26819999999952,0.0617854175633245
2023-12-05,5460.4088,5262.6,5262.6,5262.6,5262.6,197.8087999999998,0.0638388351185238
2023-12-06,5481.824,5281.2,5281.2,5281.2,5281.2,200.6239999999998,0.0649486298258533
2023-12-07,5481.1355,5332.6,5332.6,5332.6,5332.6,148.53549999999996,0.0484329756357345
2023-12-08,5497.9897,5355.6,5355.6,5355.6,5355.6,142.38969999999972,0.0466173045031349
2023-12-11,5564.8538,5418.8,5418.8,5418.8,5418.8,146.05379999999968,0.0475822355247969
2023-12-12,5566.1778,5425.0,5425.0,5425.0,5425.0,141.1778000000004,0.0463159727183769
2023-12-13,5507.5128,5356.6,5356.6,5356.6,5356.6,150.91280000000006,0.0504023209419007
2023-12-14,5489.3267,5344.0,5344.0,5344.0,5344.0,145.32669999999962,0.0490555292456154
2023-12-15,5449.7864,5321.8,5321.8,5321.8,5321.8,127.98639999999978,0.0438380386186633
2023-12-18,5385.2702,5296.2,5296.2,5296.2,5296.2,89.07020000000011,0.0311043171499187
2023-12-19,5379.8735,5280.0,5280.0,5280.0,5280.0,99.8734999999997,0.0351744330047908
2023-12-20,5309.2865,5235.2,5235.2,5235.2,5235.2,74.08650000000034,0.0266397120660872
2023-12-21,5338.762,5248.0,5248.0,5248.0,5248.0,90.76199999999972,0.0327033876118535
2023-12-22,5311.6902,5238.8,5238.8,5238.8,5238.8,72.89019999999982,0.0266007323301289
2023-12-25,5315.3746,5229.8,5229.8,5229.8,5229.8,85.57459999999992,0.0314500855775078
2023-12-26,5258.2841,5190.8,5190.8,5190.8,5190.8,67.48409999999967,0.0252666686219938
2023-12-27,5285.5301,5194.0,5194.0,5194.0,5194.0,91.53009999999996,0.0343615072975106
2023-12-28,5382.7966,5301.2,5301.2,5301.2,5301.2,81.59659999999985,0.0303175490599068
2023-12-29,5429.2288,5349.6,5349.6,5349.6,5349.6,79.6287999999995,0.0295680411921485
2024-01-02,5409.4554,5318.8,5318.8,5318.8,5318.8,90.65539999999964,0.0377070582742948
2024-01-03,5401.395,5304.6,5304.6,5304.6,5304.6,96.79500000000009,0.0406840845394219
2024-01-04,5355.3216,5258.0,5258.0,5258.0,5258.0,97.32160000000022,0.0416324088140325
2024-01-05,5281.8711,5187.2,5187.2,5187.2,5187.2,94.67110000000048,0.0414384657858057
2024-01-08,5167.6997,5010.2,5010.2,5010.2,5010.2,157.4997000000003,0.0711146779678394
2024-01-09,5180.653,5029.8,5029.8,5029.8,5029.8,150.8530000000001,0.0685782202777955
2024-01-10,5158.0784,5018.4,5018.4,5018.4,5018.4,139.6784000000007,0.0643777787845723
2024-01-11,5223.8633,5090.2,5090.2,5090.2,5090.2,133.66330000000016,0.0614089423052093
2024-01-12,5206.178,5070.6,5070.6,5070.6,5070.6,135.57799999999952,0.0631011700093469
2024-01-15,5193.2956,5053.6,5053.6,5053.6,5053.6,139.6956,0.0658116834738989
2024-01-16,5190.3975,5045.6,5045.6,5045.6,5045.6,144.79749999999967,0.0689224669208859
2024-01-17,5061.5395,4843.4,4843.4,4843.4,4843.4,218.13950000000025,0.1075302981405458
2024-01-18,5066.9579,4866.8,4866.8,4866.8,4866.8,200.15790000000013,0.0995464967253823
2024-01-19,5018.4332,4833.2,4833.2,4833.2,4833.2,185.23320000000055,0.0939541630063128
2024-01-22,4780.9748,4410.6,4410.6,4410.6,4410.6,370.3747999999996,0.1212549955839275
2024-01-23,4865.743,4599.4,4599.4,4599.4,4599.4,266.3430000000008,0.0862129843273681
2024-01-24,4933.7009,4702.4,4702.4,4702.4,4702.4,231.30090000000015,0.0743032691058304
2024-01-25,5073.1779,4885.0,4885.0,4885.0,4885.0,188.17789999999968,0.0591605195840517
2024-01-26,5027.0932,4804.8,4804.8,4804.8,4804.8,222.29320000000007,0.0709757726798901
2024-01-29,4927.9137,4687.8,4687.8,4687.8,4687.8,240.11369999999988,0.0787099775962141
2024-01-30,4814.9908,4545.0,4545.0,4545.0,4545.0,269.9907999999996,0.091163784677663
2024-01-31,4696.9796,4432.2,4432.2,4432.2,4432.2,264.77959999999985,0.0922456016395959
2024-02-01,4678.7308,4414.2,4414.2,4414.2,4414.2,264.53080000000045,0.0931230726579299
2024-02-02,4563.2221,4278.0,4278.0,4278.0,4278.0,285.22209999999995,0.1036259485202468
2024-02-05,4460.2635,4081.4,4081.4,4081.4,4081.4,378.86349999999993,0.1417574342712655
2024-02-06,4805.9013,4613.0,4613.0,4613.0,4613.0,192.90130000000045,0.0674325508932113
2024-02-07,5109.5685,4998.0,4998.0,4998.0,4998.0,111.56850000000033,0.0369293480568951
2024-02-08,5150.2288,4947.2,4947.2,4947.2,4947.2,203.02880000000005,0.0671227822900773
2024-02-19,5141.6037,4934.4,4934.4,4934.4,4934.4,207.20370000000003,0.0695579208124692
2024-02-20,5140.9575,4945.0,4945.0,4945.0,4945.0,195.95750000000044,0.0662445897850071
2024-02-21,5139.0372,4971.0,4971.0,4971.0,4971.0,168.03719999999976,0.0572218274660474
2024-02-22,5176.3431,5016.0,5016.0,5016.0,5016.0,160.34310000000005,0.054587313915545
2024-02-23,5197.7115,5043.0,5043.0,5043.0,5043.0,154.71150000000034,0.0528229465255466
2024-02-26,5195.4642,5021.6,5021.6,5021.6,5021.6,173.86419999999998,0.0598090959843927
2024-02-27,5307.8043,5163.4,5163.4,5163.4,5163.4,144.40430000000015,0.0489708597583374
2024-02-28,5184.0471,5031.0,5031.0,5031.0,5031.0,153.04709999999977,0.053523179774367
2024-02-29,5346.7929,5212.6,5212.6,5212.6,5212.6,134.1929,0.0458308202563495
2024-03-01,5379.0482,5259.6,5259.6,5259.6,5259.6,119.44819999999982,0.0408464339892468
2024-03-04,5388.82,5245.4,5245.4,5245.4,5245.4,143.42000000000007,0.0493148450921374
2024-03-05,5351.8268,5191.2,5191.2,5191.2,5191.2,160.6268,0.0560251115251587
2024-03-06,5350.1016,5192.0,5192.0,5192.0,5192.0,158.10159999999996,0.0555737851810001
2024-03-07,5277.2988,5128.8,5128.8,5128.8,5128.8,148.4987999999994,0.0533163192064129
2024-03-08,5349.595,5200.0,5200.0,5200.0,5200.0,149.59500000000023,0.0533854347002819
2024-03-11,5441.0507,5311.4,5311.4,5311.4,5311.4,129.65070000000014,0.0458375438405674
2024-03-12,5423.7183,5282.4,5282.4,5282.4,5282.4,141.31830000000082,0.0505078018581405
2024-03-13,5415.1126,5276.0,5276.0,5276.0,5276.0,139.11260000000038,0.0501845236813041
2024-03-14,5392.9267,5256.4,5256.4,5256.4,5256.4,136.52670000000035,0.0498406441580229
2024-03-15,5454.1463,5328.2,5328.2,5328.2,5328.2,125.94630000000052,0.0458200385458652
2024-03-18,5528.447,5417.0,5417.0,5417.0,5417.0,111.44700000000012,0.0403176515936573
2024-03-19,5478.2248,5354.2,5354.2,5354.2,5354.2,124.02480000000014,0.0456414269089505
2024-03-20,5493.414,5368.8,5368.8,5368.8,5368.8,124.61399999999958,0.0461002586827812
2024-03-21,5465.8286,5341.2,5341.2,5341.2,5341.2,124.6286,0.0467150843153843
2024-03-22,5384.5656,5242.0,5242.0,5242.0,5242.0,142.5655999999999,0.0546896046608525
2024-03-25,5294.7463,5175.0,5175.0,5175.0,5175.0,119.7462999999998,0.0471012158655744
2024-03-26,5284.4188,5142.2,5142.2,5142.2,5142.2,142.21880000000056,0.0565169967225158
2024-03-27,5156.684,5027.2,5027.2,5027.2,5027.2,129.48400000000038,0.053173979977192
2024-03-28,5223.806,5085.6,5085.6,5085.6,5085.6,138.20599999999922,0.0565012936181335
2024-03-29,5286.1612,5158.8,5158.8,5158.8,5158.8,127.36119999999936,0.0518933154685539
2024-04-01,5401.2249,5282.6,5282.6,5282.6,5282.6,118.6248999999998,0.0477118382842226
2024-04-02,5381.2291,5263.2,5263.2,5263.2,5263.2,118.02909999999974,0.0480629378890408
2024-04-03,5374.5954,5253.8,5253.8,5253.8,5253.8,120.79539999999996,0.0496821417527197
2024-04-08,5298.5912,5164.2,5164.2,5164.2,5164.2,134.39120000000003,0.0565630103765221
2024-04-09,5342.8982,5208.0,5208.0,5208.0,5208.0,134.89819999999963,0.0568082974143133
2024-04-10,5275.4727,5147.2,5147.2,5147.2,5147.2,128.27270000000044,0.0552014414361955
2024-04-11,5301.8094,5179.6,5179.6,5179.6,5179.6,122.20939999999972,0.05280661833195
2024-04-12,5277.219,5140.0,5140.0,5140.0,5140.0,137.21900000000005,0.0601150448523614
2024-04-15,5339.7223,5209.8,5209.8,5209.8,5209.8,129.92230000000018,0.0567729961038111
2024-04-16,5191.554,5071.2,5071.2,5071.2,5071.2,120.35400000000028,0.0545984000274436
2024-04-17,5339.7467,5227.0,5227.0,5227.0,5227.0,112.74669999999968,0.050197011129442
2024-04-18,5349.8361,5250.0,5250.0,5250.0,5250.0,99.83610000000044,0.0447876599434515
2024-04-19,5314.8667,5201.2,5201.2,5201.2,5201.2,113.66669999999976,0.0518212729008438
2024-04-22,5267.5811,5134.4,5134.4,5134.4,5134.4,133.1811000000007,0.0390880768259889
2024-04-23,5208.2712,5071.8,5071.8,5071.8,5071.8,136.47119999999995,0.0407598846491199
2024-04-24,5263.0391,5127.8,5127.8,5127.8,5127.8,135.23909999999978,0.040219840149838
2024-04-25,5259.3354,5128.8,5128.8,5128.8,5128.8,130.53539999999975,0.0390911093063202
2024-04-26,5372.1209,5268.4,5268.4,5268.4,5268.4,103.72090000000026,0.0306001753440497
2024-04-29,5478.4908,5380.0,5380.0,5380.0,5380.0,98.49079999999958,0.0286733332481023
2024-04-30,5441.1411,5339.2,5339.2,5339.2,5339.2,101.9411,0.0300718547981675
2024-05-06,5528.6036,5427.8,5427.8,5427.8,5427.8,100.8036000000002,0.0294534744027198
2024-05-07,5527.0847,5413.8,5413.8,5413.8,5413.8,113.28470000000016,0.0333229914368839
2024-05-08,5458.7559,5335.4,5335.4,5335.4,5335.4,123.35590000000047,0.0369782259527138
2024-05-09,5556.7712,5436.6,5436.6,5436.6,5436.6,120.17119999999976,0.0356194322512536
2024-05-10,5535.3954,5416.6,5416.6,5416.6,5416.6,118.79539999999996,0.035580162606099
2024-05-13,5505.2595,5380.0,5380.0,5380.0,5380.0,125.25950000000012,0.0379713879737841
2024-05-14,5500.7379,5372.8,5372.8,5372.8,5372.8,127.9378999999999,0.0390739707849013
2024-05-15,5446.6557,5325.0,5325.0,5325.0,5325.0,121.65570000000024,0.037776073202044
2024-05-16,5424.6652,5293.6,5293.6,5293.6,5293.6,131.0652,0.0411389573443666
2024-05-17,5491.8944,5380.8,5380.8,5380.8,5380.8,111.09439999999996,0.0346779324193019
2024-05-20,5523.5013,5391.4,5391.4,5391.4,5391.4,132.10130000000026,0.0412800596269795
2024-05-21,5478.9131,5361.8,5361.8,5361.8,5361.8,117.11309999999958,0.037148698531919
2024-05-22,5468.6068,5341.2,5341.2,5341.2,5341.2,127.40679999999976,0.040771243600838
2024-05-23,5362.3053,5249.6,5249.6,5249.6,5249.6,112.70529999999962,0.0370388339627613
2024-05-24,5313.4546,5190.0,5190.0,5190.0,5190.0,123.45460000000004,0.0412327688036372
2024-05-27,5371.3693,5236.2,5236.2,5236.2,5236.2,135.16930000000048,0.044975342594315
2024-05-28,5316.1286,5189.8,5189.8,5189.8,5189.8,126.32859999999982,0.0427738862449639
2024-05-29,5328.3064,5199.8,5199.8,5199.8,5199.8,128.5064000000002,0.0437241431263556
2024-05-30,5308.66,5195.2,5195.2,5195.2,5195.2,113.46000000000004,0.0390282719343406
2024-05-31,5308.5403,5194.2,5194.2,5194.2,5194.2,114.34029999999984,0.039619061372032
2024-06-03,5274.0687,5145.8,5145.8,5145.8,5145.8,128.26869999999963,0.0450647060934857
2024-06-04,5341.9496,5209.0,5209.0,5209.0,5209.0,132.94959999999992,0.0464573058994541
2024-06-05,5277.9405,5154.8,5154.8,5154.8,5154.8,123.14049999999952,0.04387651901654
2024-06-06,5228.8002,5120.0,5120.0,5120.0,5120.0,108.80019999999968,0.0394254397726691
2024-06-07,5208.9798,5087.0,5087.0,5087.0,5087.0,121.97980000000008,0.0447055923067176
2024-06-11,5217.4702,5105.0,5105.0,5105.0,5105.0,112.47019999999976,0.0414673932492451
2024-06-12,5232.9534,5108.8,5108.8,5108.8,5108.8,124.15340000000016,0.0459905855017227
2024-06-13,5194.59,5076.0,5076.0,5076.0,5076.0,118.59000000000016,0.0445972032530982
2024-06-14,5213.0927,5111.4,5111.4,5111.4,5111.4,101.69270000000051,0.0384047464041836
2024-06-17,5207.128,5098.8,5098.8,5098.8,5098.8,108.32799999999952,0.0412799622448485
2024-06-18,5230.8913,5127.8,5127.8,5127.8,5127.8,103.09130000000005,0.039416341914809
2024-06-19,5168.8204,5068.4,5068.4,5068.4,5068.4,100.42039999999996,0.0391670653520869
2024-06-20,5094.5653,4991.8,4991.8,4991.8,4991.8,102.76530000000002,0.0409938036670998
2024-06-21,5102.3292,4993.6,4993.6,4993.6,4993.6,108.72919999999976,0.0436589358865033
2024-06-24,4992.9097,4891.6,4891.6,4891.6,4891.6,101.3096999999998,0.0419119654850543
2024-06-25,4948.6343,4848.0,4848.0,4848.0,4848.0,100.63429999999973,0.042352186803846
2024-06-26,5020.4318,4908.2,4908.2,4908.2,4908.2,112.23180000000048,0.046945519706094
2024-06-27,4928.0514,4828.0,4828.0,4828.0,4828.0,100.05140000000029,0.0429933731902993
2024-06-28,4942.7817,4826.0,4826.0,4826.0,4826.0,116.78169999999956,0.0504570547349198
2024-07-01,5003.1608,4878.0,4878.0,4878.0,4878.0,125.16079999999964,0.0538813598979882
2024-07-02,4949.4771,4837.6,4837.6,4837.6,4837.6,111.8770999999997,0.0491048549699145
2024-07-03,4910.9245,4793.0,4793.0,4793.0,4793.0,117.92450000000008,0.0526191085945665
2024-07-04,4834.4982,4715.2,4715.2,4715.2,4715.2,119.29820000000018,0.0545479178224363
2024-07-05,4866.2647,4744.2,4744.2,4744.2,4744.2,122.0646999999999,0.0559392264842971
2024-07-08,4783.6165,4667.4,4667.4,4667.4,4667.4,116.21650000000044,0.0546630619323269
2024-07-09,4876.899,4753.0,4753.0,4753.0,4753.0,123.89900000000034,0.0576768590483864
2024-07-10,4844.1624,4740.8,4740.8,4740.8,4740.8,103.36239999999998,0.0488823128262961
2024-07-11,4939.7318,4836.4,4836.4,4836.4,4836.4,103.33179999999992,0.0483620462177073
2024-07-12,4919.3639,4816.2,4816.2,4816.2,4816.2,103.16390000000048,0.048932295223508
2024-07-15,4883.8971,4764.2,4764.2,4764.2,4764.2,119.69710000000032,0.0577210053150567
2024-07-16,4898.3626,4770.2,4770.2,4770.2,4770.2,128.16260000000057,0.0622021010210677
2024-07-17,4856.5794,4742.0,4742.0,4742.0,4742.0,114.57939999999962,0.0566222720460411
2024-07-18,4877.6916,4772.0,4772.0,4772.0,4772.0,105.69160000000012,0.0525041142254826
2024-07-19,4872.0532,4772.0,4772.0,4772.0,4772.0,100.05320000000027,0.0502437767711688
2024-07-22,4865.9778,4704.4,4704.4,4704.4,4704.4,161.57780000000002,0.0501066810466727
2024-07-23,4722.7994,4570.0,4570.0,4570.0,4570.0,152.79939999999988,0.0491150513273459
2024-07-24,4668.0621,4495.4,4495.4,4495.4,4495.4,172.66210000000046,0.0564907044324961
2024-07-25,4665.4488,4484.0,4484.0,4484.0,4484.0,181.4488000000001,0.0597609324812883
2024-07-26,4736.3771,4564.8,4564.8,4564.8,4564.8,171.57709999999952,0.0560048949312946
2024-07-29,4708.8443,4540.0,4540.0,4540.0,4540.0,168.84429999999975,0.0557773143802797
2024-07-30,4699.282,4530.0,4530.0,4530.0,4530.0,169.28200000000015,0.0563837476522547
2024-07-31,4886.4136,4764.2,4764.2,4764.2,4764.2,122.21360000000004,0.0393921668849317
2024-08-01,4852.9725,4706.4,4706.4,4706.4,4706.4,146.57250000000022,0.0478683085275386
2024-08-02,4788.6159,4643.8,4643.8,4643.8,4643.8,144.8158999999996,0.0482336023101598
2024-08-05,4693.8478,4547.2,4547.2,4547.2,4547.2,146.64779999999973,0.0501472863982307
2024-08-06,4750.776,4599.8,4599.8,4599.8,4599.8,150.97599999999966,0.051335678148645
2024-08-07,4751.9408,4595.0,4595.0,4595.0,4595.0,156.9408000000003,0.0536949797777974
2024-08-08,4755.8149,4619.6,4619.6,4619.6,4619.6,136.21489999999994,0.0468683314590122
2024-08-09,4720.3104,4568.8,4568.8,4568.8,4568.8,151.51040000000012,0.0528665532623597
2024-08-12,4714.1586,4582.6,4582.6,4582.6,4582.6,131.5585999999994,0.0462670709734532
2024-08-13,4731.8353,4592.0,4592.0,4592.0,4592.0,139.83529999999973,0.0493186059391798
2024-08-14,4667.0731,4512.6,4512.6,4512.6,4512.6,154.47309999999925,0.0556054731604694
2024-08-15,4698.375,4548.6,4548.6,4548.6,4548.6,149.77499999999964,0.0539145424226531
2024-08-16,4670.3789,4532.0,4532.0,4532.0,4532.0,138.3788999999997,0.050449467178568
2024-08-19,4682.9628,4550.6,4550.6,4550.6,4550.6,132.36279999999988,0.0484538670994475
2024-08-20,4602.0095,4462.0,4462.0,4462.0,4462.0,140.00950000000012,0.0525118935275367
2024-08-21,4587.1218,4462.0,4462.0,4462.0,4462.0,125.1217999999999,0.0474051199840267
2024-08-22,4533.3695,4403.8,4403.8,4403.8,4403.8,129.5694999999996,0.0500172388330576
2024-08-23,4537.0872,4412.0,4412.0,4412.0,4412.0,125.08719999999994,0.0485847808727562
2024-08-26,4544.3594,4417.8,4417.8,4417.8,4417.8,126.5594000000001,0.0494235495174492
2024-08-27,4495.2856,4374.4,4374.4,4374.4,4374.4,120.88560000000052,0.0480616536520992
2024-08-28,4500.0088,4375.8,4375.8,4375.8,4375.8,124.20879999999944,0.0496834228413062
2024-08-29,4557.9006,4442.6,4442.6,4442.6,4442.6,115.30059999999958,0.0458619438289117
2024-08-30,4639.1144,4521.2,4521.2,4521.2,4521.2,117.91440000000055,0.0464144509620387
2024-09-02,4546.8832,4417.0,4417.0,4417.0,4417.0,129.88320000000022,0.0525435189968417
2024-09-03,4596.4819,4460.6,4460.6,4460.6,4460.6,135.8818999999994,0.0547769300792977
2024-09-04,4582.084,4455.4,4455.4,4455.4,4455.4,126.6840000000002,0.0516090058584697
2024-09-05,4601.0911,4477.0,4477.0,4477.0,4477.0,124.09109999999964,0.0507195678518091
2024-09-06,4537.4544,4404.6,4404.6,4404.6,4404.6,132.85439999999926,0.0554769489949668
2024-09-09,4507.1866,4373.4,4373.4,4373.4,4373.4,133.78660000000036,0.0566674523344967
2024-09-10,4507.7074,4372.6,4372.6,4372.6,4372.6,135.10739999999987,0.057657082625919
2024-09-11,4514.9158,4381.0,4381.0,4381.0,4381.0,133.91579999999976,0.0574962278792236
2024-09-12,4496.5919,4372.2,4372.2,4372.2,4372.2,124.39190000000052,0.0540405123783991
2024-09-13,4450.9587,4322.4,4322.4,4322.4,4322.4,128.5587000000005,0.0568641404434961
2024-09-18,4462.8701,4330.2,4330.2,4330.2,4330.2,132.67010000000028,0.0589869077942946
2024-09-19,4520.3939,4407.0,4407.0,4407.0,4407.0,113.39390000000004,0.0501699199266683
